time,Router_8_load,Router_9_load,Router_10_load
136.42163499999657,,,0.0
136.4863799999966,0.0,,
136.50038999999651,,0.0,
136.52163499999656,,,0.0
136.58637999999658,0.0,,
136.6003899999965,,0.0,
136.62163499999656,,,0.0
136.68637999999657,0.0,,
136.7003899999965,,0.0,
136.72163499999655,,,0.0
136.78637999999657,0.0,,
136.8003899999965,,0.0,
136.82163499999655,,,0.0
136.88637999999656,0.0,,
136.9003899999965,,0.0,
136.92163499999654,,,0.0
136.98637999999656,0.0,,
137.0003899999965,,0.0,
137.02163499999654,,,0.0
137.08637999999655,0.0,,
137.10038999999648,,0.0,
137.12163499999653,,,0.0
137.18637999999655,0.0,,
137.20038999999647,,0.0,
137.22163499999652,,,0.0
137.28637999999654,0.0,,
137.30038999999647,,0.0,
137.32163499999652,,,0.0
137.38637999999654,0.0,,
137.40038999999646,,0.0,
137.4216349999965,,,0.0
137.48637999999653,0.0,,
137.50038999999646,,0.0,
137.5216349999965,,,0.0
137.58637999999652,0.0,,
137.60038999999645,,0.0,
137.6216349999965,,,0.0
137.68637999999652,0.0,,
137.70038999999645,,0.0,
137.7216349999965,,,0.0
137.7863799999965,0.0,,
137.80038999999644,,0.0,
137.8216349999965,,,0.0
137.8863799999965,0.0,,
137.90038999999643,,0.0,
137.92163499999648,,,0.0
137.9863799999965,0.0,,
138.00038999999643,,0.0,
138.02163499999648,,,0.0
138.0863799999965,0.0,,
138.10038999999642,,0.0,
138.12163499999647,,,0.0
138.1863799999965,0.0,,
138.20038999999642,,0.0,
138.22163499999647,,,0.0
138.28637999999648,0.0,,
138.3003899999964,,0.0,
138.32163499999646,,,0.0
138.38637999999648,0.0,,
138.4003899999964,,0.0,
138.42163499999646,,,0.0
138.48637999999647,0.0,,
138.5003899999964,,0.0,
138.52163499999645,,,0.0
138.58637999999647,0.0,,
138.6003899999964,,0.0,
138.62163499999645,,,0.0
138.68637999999646,0.0,,
138.7003899999964,,0.0,
138.72163499999644,,,0.0
138.78637999999646,0.0,,
138.80038999999638,,0.0,
138.82163499999643,,,0.0
138.88637999999645,0.0,,
138.90038999999638,,0.0,
138.92163499999643,,,0.0
138.98637999999644,0.0,,
139.00038999999637,,0.0,
139.02163499999642,,,0.0
139.08637999999644,0.0,,
139.10038999999637,,0.0,
139.12163499999642,,,0.0
139.18637999999643,0.0,,
139.20038999999636,,0.0,
139.2216349999964,,,0.0
139.28637999999643,0.0,,
139.30038999999636,,0.0,
139.3216349999964,,,0.0
139.38637999999642,0.0,,
139.40038999999635,,0.0,
139.4216349999964,,,0.0
139.48637999999642,0.0,,
139.50038999999634,,0.0,
139.5216349999964,,,0.0
139.5863799999964,0.0,,
139.60038999999634,,0.0,
139.6216349999964,,,0.0
139.6863799999964,0.0,,
139.70038999999633,,0.0,
139.72163499999638,,,0.0
139.7863799999964,0.0,,
139.80038999999633,,0.0,
139.82163499999638,,,0.0
139.8863799999964,0.0,,
139.90038999999632,,0.0,
139.92163499999637,,,0.0
139.9863799999964,0.0,,
140.00038999999632,,0.0,
140.02163499999637,,,0.0
140.08637999999638,0.0,,
140.1003899999963,,0.0,
140.12163499999636,,,0.0
140.18637999999638,0.0,,
140.2003899999963,,0.0,
140.22163499999635,,,0.0
140.28637999999637,0.0,,
140.3003899999963,,0.0,
140.32163499999635,,,0.0
140.38637999999636,0.0,,
140.4003899999963,,0.0,
140.42163499999634,,,0.0
140.48637999999636,0.0,,
140.5003899999963,,0.0,
140.52163499999634,,,0.0
140.58637999999635,0.0,,
140.60038999999628,,0.0,
140.62163499999633,,,0.0
140.68637999999635,0.0,,
140.70038999999628,,0.0,
140.72163499999633,,,0.0
140.78637999999634,0.0,,
140.80038999999627,,0.0,
140.82163499999632,,,0.0
140.88637999999634,0.0,,
140.90038999999626,,0.0,
140.92163499999631,,,0.0
140.98637999999633,0.0,,
141.00038999999626,,0.0,
141.0216349999963,,,0.0
141.08637999999632,0.0,,
141.10038999999625,,0.0,
141.1216349999963,,,0.0
141.18637999999632,0.0,,
141.20038999999625,,0.0,
141.2216349999963,,,0.0
141.2863799999963,0.0,,
141.30038999999624,,0.0,
141.3216349999963,,,0.0
141.3863799999963,0.0,,
141.40038999999624,,0.0,
141.4216349999963,,,0.0
141.4863799999963,0.0,,
141.50038999999623,,0.0,
141.52163499999628,,,0.0
141.5863799999963,0.0,,
141.60038999999622,,0.0,
141.62163499999627,,,0.0
141.6863799999963,0.0,,
141.70038999999622,,0.0,
141.72163499999627,,,0.0
141.78637999999629,0.0,,
141.8003899999962,,0.0,
141.82163499999626,,,0.0
141.88637999999628,0.0,,
141.9003899999962,,0.0,
141.92163499999626,,,0.0
141.98637999999627,0.0,,
142.0003899999962,,0.0,
142.02163499999625,,,0.0
142.08637999999627,0.0,,
142.1003899999962,,0.0,
142.12163499999625,,,0.0
142.18637999999626,0.0,,
142.2003899999962,,0.0,
142.22163499999624,,,0.0
142.28637999999626,0.0,,
142.30038999999618,,0.0,
142.32163499999623,,,0.0
142.38637999999625,0.0,,
142.40038999999618,,0.0,
142.42163499999623,,,0.0
142.48637999999625,0.0,,
142.50038999999617,,0.0,
142.52163499999622,,,0.0
142.58637999999624,0.0,,
142.60038999999617,,0.0,
142.62163499999622,,,0.0
142.68637999999623,0.0,,
142.70038999999616,,0.0,
142.7216349999962,,,0.0
142.78637999999623,0.0,,
142.80038999999616,,0.0,
142.8216349999962,,,0.0
142.88637999999622,0.0,,
142.90038999999615,,0.0,
142.9216349999962,,,0.0
142.98637999999622,0.0,,
143.00038999999614,,0.0,
143.0216349999962,,,0.0
143.0863799999962,0.0,,
143.10038999999614,,0.0,
143.1216349999962,,,0.0
143.1863799999962,0.0,,
143.20038999999613,,0.0,
143.22163499999618,,,0.0
143.2863799999962,0.0,,
143.30038999999613,,0.0,
143.32163499999618,,,0.0
143.3863799999962,0.0,,
143.40038999999612,,0.0,
143.42163499999617,,,0.0
143.4863799999962,0.0,,
143.50038999999612,,0.0,
143.52163499999617,,,0.0
143.58637999999618,0.0,,
143.6003899999961,,0.0,
143.62163499999616,,,0.0
143.68637999999618,0.0,,
143.7003899999961,,0.0,
143.72163499999616,,,0.0
143.78637999999617,0.0,,
143.8003899999961,,0.0,
143.82163499999615,,,0.0
143.88637999999617,0.0,,
143.9003899999961,,0.0,
143.92163499999614,,,0.0
143.98637999999616,0.0,,
144.0003899999961,,0.0,
144.02163499999614,,,0.0
144.08637999999615,0.0,,
144.10038999999608,,0.0,
144.12163499999613,,,0.0
144.18637999999615,0.0,,
144.20038999999608,,0.0,
144.22163499999613,,,0.0
144.28637999999614,0.0,,
144.30038999999607,,0.0,
144.32163499999612,,,0.0
144.38637999999614,0.0,,
144.40038999999607,,0.0,
144.42163499999612,,,0.0
144.48637999999613,0.0,,
144.50038999999606,,0.0,
144.5216349999961,,,0.0
144.58637999999613,0.0,,
144.60038999999605,,0.0,
144.6216349999961,,,0.0
144.68637999999612,0.0,,
144.70038999999605,,0.0,
144.7216349999961,,,0.0
144.78637999999611,0.0,,
144.80038999999604,,0.0,
144.8216349999961,,,0.0
144.8863799999961,0.0,,
144.90038999999604,,0.0,
144.9216349999961,,,0.0
144.9863799999961,0.0,,
145.00038999999603,,0.0,
145.02163499999608,,,0.0
145.0863799999961,0.0,,
145.10038999999603,,0.0,
145.12163499999608,,,0.0
145.1863799999961,0.0,,
145.20038999999602,,0.0,
145.22163499999607,,,0.0
145.2863799999961,0.0,,
145.300389999996,,0.0,
145.32163499999606,,,0.0
145.38637999999608,0.0,,
145.400389999996,,0.0,
145.42163499999606,,,0.0
145.48637999999607,0.0,,
145.500389999996,,0.0,
145.52163499999605,,,0.0
145.58637999999607,0.0,,
145.600389999996,,0.0,
145.62163499999605,,,0.0
145.68637999999606,0.0,,
145.700389999996,,0.0,
145.72163499999604,,,0.0
145.78637999999606,0.0,,
145.80038999999599,,0.0,
145.82163499999604,,,0.0
145.88637999999605,0.0,,
145.90038999999598,,0.0,
145.92163499999603,,,0.0
145.98637999999605,0.0,,
146.00038999999597,,0.0,
146.02163499999602,,,0.0
146.08637999999604,0.0,,
146.10038999999597,,0.0,
146.12163499999602,,,0.0
146.18637999999603,0.0,,
146.20038999999596,,0.0,
146.221634999996,,,0.0
146.28637999999603,0.0,,
146.30038999999596,,0.0,
146.321634999996,,,0.0
146.38637999999602,0.0,,
146.40038999999595,,0.0,
146.421634999996,,,0.0
146.48637999999602,0.0,,
146.50038999999595,,0.0,
146.521634999996,,,0.0
146.586379999996,0.0,,
146.60038999999594,,0.0,
146.621634999996,,,0.0
146.686379999996,0.0,,
146.70038999999593,,0.0,
146.72163499999598,,,0.0
146.786379999996,0.0,,
146.80038999999593,,0.0,
146.82163499999598,,,0.0
146.886379999996,0.0,,
146.90038999999592,,0.0,
146.92163499999597,,,0.0
146.986379999996,0.0,,
147.00038999999592,,0.0,
147.02163499999597,,,0.0
147.08637999999598,0.0,,
147.1003899999959,,0.0,
147.12163499999596,,,0.0
147.18637999999598,0.0,,
147.2003899999959,,0.0,
147.22163499999596,,,0.0
147.28637999999597,0.0,,
147.3003899999959,,0.0,
147.32163499999595,,,0.0
147.38637999999597,0.0,,
147.4003899999959,,0.0,
147.42163499999594,,,0.0
147.48637999999596,0.0,,
147.5003899999959,,0.0,
147.52163499999594,,,0.0
147.58637999999596,0.0,,
147.60038999999588,,0.0,
147.62163499999593,,,0.0
147.68637999999595,0.0,,
147.70038999999588,,0.0,
147.72163499999593,,,0.0
147.78637999999594,0.0,,
147.80038999999587,,0.0,
147.82163499999592,,,0.0
147.88637999999594,0.0,,
147.90038999999587,,0.0,
147.92163499999592,,,0.0
147.98637999999593,0.0,,
148.00038999999586,,0.0,
148.0216349999959,,,0.0
148.08637999999593,0.0,,
148.10038999999585,,0.0,
148.1216349999959,,,0.0
148.18637999999592,0.0,,
148.20038999999585,,0.0,
148.2216349999959,,,0.0
148.28637999999592,0.0,,
148.30038999999584,,0.0,
148.3216349999959,,,0.0
148.3863799999959,0.0,,
148.40038999999584,,0.0,
148.4216349999959,,,0.0
148.4863799999959,0.0,,
148.50038999999583,,0.0,
148.52163499999588,,,0.0
148.5863799999959,0.0,,
148.60038999999583,,0.0,
148.62163499999588,,,0.0
148.6863799999959,0.0,,
148.70038999999582,,0.0,
148.72163499999587,,,0.0
148.7863799999959,0.0,,
148.80038999999582,,0.0,
148.82163499999587,,,0.0
148.88637999999588,0.0,,
148.9003899999958,,0.0,
148.92163499999586,,,0.0
148.98637999999588,0.0,,
149.0003899999958,,0.0,
149.02163499999585,,,0.0
149.08637999999587,0.0,,
149.1003899999958,,0.0,
149.12163499999585,,,0.0
149.18637999999586,0.0,,
149.2003899999958,,0.0,
149.22163499999584,,,0.0
149.28637999999586,0.0,,
149.3003899999958,,0.0,
149.32163499999584,,,0.0
149.38637999999585,0.0,,
149.40038999999578,,0.0,
149.42163499999583,,,0.0
149.48637999999585,0.0,,
149.50038999999578,,0.0,
149.52163499999583,,,0.0
149.58637999999584,0.0,,
149.60038999999577,,0.0,
149.62163499999582,,,0.0
149.68637999999584,0.0,,
149.70038999999576,,0.0,
149.7216349999958,,,0.0
149.78637999999583,0.0,,
149.80038999999576,,0.0,
149.8216349999958,,,0.0
149.88637999999582,0.0,,
149.90038999999575,,0.0,
149.9216349999958,,,0.0
149.98637999999582,0.0,,
150.00038999999575,,0.0,
150.0216349999958,,,0.0
150.0863799999958,0.0,,
150.10038999999574,,0.0,
150.1216349999958,,,0.0
150.1863799999958,0.0,,
150.20038999999574,,0.0,
150.22163499999579,,,0.0
150.2863799999958,0.0,,
150.30038999999573,,0.0,
150.32163499999578,,,0.0
150.3863799999958,0.0,,
150.40038999999572,,0.0,
150.42163499999577,,,0.0
150.4863799999958,0.0,,
150.50038999999572,,0.0,
150.52163499999577,,,0.0
150.58637999999578,0.0,,
150.6003899999957,,0.0,
150.62163499999576,,,0.0
150.68637999999578,0.0,,
150.7003899999957,,0.0,
150.72163499999576,,,0.0
150.78637999999577,0.0,,
150.8003899999957,,0.0,
150.82163499999575,,,0.0
150.88637999999577,0.0,,
150.9003899999957,,0.0,
150.92163499999575,,,0.0
150.98637999999576,0.0,,
151.0003899999957,,0.0,
151.02163499999574,,,0.0
151.08637999999576,0.0,,
151.10038999999568,,0.0,
151.12163499999573,,,0.0
151.18637999999575,0.0,,
151.20038999999568,,0.0,
151.22163499999573,,,0.0
151.28637999999575,0.0,,
151.30038999999567,,0.0,
151.32163499999572,,,0.0
151.38637999999574,0.0,,
151.40038999999567,,0.0,
151.42163499999572,,,0.0
151.48637999999573,0.0,,
151.50038999999566,,0.0,
151.5216349999957,,,0.0
151.58637999999573,0.0,,
151.60038999999566,,0.0,
151.6216349999957,,,0.0
151.68637999999572,0.0,,
151.70038999999565,,0.0,
151.7216349999957,,,0.0
151.78637999999572,0.0,,
151.80038999999564,,0.0,
151.8216349999957,,,0.0
151.8863799999957,0.0,,
151.90038999999564,,0.0,
151.9216349999957,,,0.0
151.9863799999957,0.0,,
152.00038999999563,,0.0,
152.02163499999568,,,0.0
152.0863799999957,0.0,,
152.10038999999563,,0.0,
152.12163499999568,,,0.0
152.1863799999957,0.0,,
152.20038999999562,,0.0,
152.22163499999567,,,0.0
152.2863799999957,0.0,,
152.30038999999562,,0.0,
152.32163499999567,,,0.0
152.38637999999568,0.0,,
152.4003899999956,,0.0,
152.42163499999566,,,0.0
152.48637999999568,0.0,,
152.5003899999956,,0.0,
152.52163499999565,,,0.0
152.58637999999567,0.0,,
152.6003899999956,,0.0,
152.62163499999565,,,0.0
152.68637999999567,0.0,,
152.7003899999956,,0.0,
152.72163499999564,,,0.0
152.78637999999566,0.0,,
152.8003899999956,,0.0,
152.82163499999564,,,0.0
152.88637999999565,0.0,,
152.90038999999558,,0.0,
152.92163499999563,,,0.0
152.98637999999565,0.0,,
153.00038999999558,,0.0,
153.02163499999563,,,0.0
153.08637999999564,0.0,,
153.10038999999557,,0.0,
153.12163499999562,,,0.0
153.18637999999564,0.0,,
153.20038999999556,,0.0,
153.22163499999562,,,0.0
153.28637999999563,0.0,,
153.30038999999556,,0.0,
153.3216349999956,,,0.0
153.38637999999563,0.0,,
153.40038999999555,,0.0,
153.4216349999956,,,0.0
153.48637999999562,0.0,,
153.50038999999555,,0.0,
153.5216349999956,,,0.0
153.58637999999561,0.0,,
153.60038999999554,,0.0,
153.6216349999956,,,0.0
153.6863799999956,0.0,,
153.70038999999554,,0.0,
153.7216349999956,,,0.0
153.7863799999956,0.0,,
153.80038999999553,,0.0,
153.82163499999558,,,0.0
153.8863799999956,0.0,,
153.90038999999553,,0.0,
153.92163499999558,,,0.0
153.9863799999956,0.0,,
154.00038999999552,,0.0,
154.02163499999557,,,0.0
154.0863799999956,0.0,,
154.1003899999955,,0.0,
154.12163499999556,,,0.0
154.18637999999558,0.0,,
154.2003899999955,,0.0,
154.22163499999556,,,0.0
154.28637999999557,0.0,,
154.3003899999955,,0.0,
154.32163499999555,,,0.0
154.38637999999557,0.0,,
154.4003899999955,,0.0,
154.42163499999555,,,0.0
154.48637999999556,0.0,,
154.5003899999955,,0.0,
154.52163499999554,,,0.0
154.58637999999556,0.0,,
154.60038999999549,,0.0,
154.62163499999554,,,0.0
154.68637999999555,0.0,,
154.70038999999548,,0.0,
154.72163499999553,,,0.0
154.78637999999555,0.0,,
154.80038999999547,,0.0,
154.82163499999552,,,0.0
154.88637999999554,0.0,,
154.90038999999547,,0.0,
154.92163499999552,,,0.0
154.98637999999553,0.0,,
155.00038999999546,,0.0,
155.0216349999955,,,0.0
155.08637999999553,0.0,,
155.10038999999546,,0.0,
155.1216349999955,,,0.0
155.18637999999552,0.0,,
155.20038999999545,,0.0,
155.2216349999955,,,0.0
155.28637999999552,0.0,,
155.30038999999545,,0.0,
155.3216349999955,,,0.0
155.3863799999955,0.0,,
155.40038999999544,,0.0,
155.4216349999955,,,0.0
155.4863799999955,0.0,,
155.50038999999543,,0.0,
155.52163499999548,,,0.0
155.5863799999955,0.0,,
155.60038999999543,,0.0,
155.62163499999548,,,0.0
155.6863799999955,0.0,,
155.70038999999542,,0.0,
155.72163499999547,,,0.0
155.7863799999955,0.0,,
155.80038999999542,,0.0,
155.82163499999547,,,0.0
155.88637999999548,0.0,,
155.9003899999954,,0.0,
155.92163499999546,,,0.0
155.98637999999548,0.0,,
156.0003899999954,,0.0,
156.02163499999546,,,0.0
156.08637999999547,0.0,,
156.1003899999954,,0.0,
156.12163499999545,,,0.0
156.18637999999547,0.0,,
156.2003899999954,,0.0,
156.22163499999544,,,0.0
156.28637999999546,0.0,,
156.3003899999954,,0.0,
156.32163499999544,,,0.0
156.38637999999546,0.0,,
156.40038999999538,,0.0,
156.42163499999543,,,0.0
156.48637999999545,0.0,,
156.50038999999538,,0.0,
156.52163499999543,,,0.0
156.58637999999544,0.0,,
156.60038999999537,,0.0,
156.62163499999542,,,0.0
156.68637999999544,0.0,,
156.70038999999537,,0.0,
156.72163499999542,,,0.0
156.78637999999543,0.0,,
156.80038999999536,,0.0,
156.8216349999954,,,0.0
156.88637999999543,0.0,,
156.90038999999535,,0.0,
156.9216349999954,,,0.0
156.98637999999542,0.0,,
157.00038999999535,,0.0,
157.0216349999954,,,0.0
157.08637999999542,0.0,,
157.10038999999534,,0.0,
157.1216349999954,,,0.0
157.1863799999954,0.0,,
157.20038999999534,,0.0,
157.2216349999954,,,0.0
157.2863799999954,0.0,,
157.30038999999533,,0.0,
157.32163499999538,,,0.0
157.3863799999954,0.0,,
157.40038999999533,,0.0,
157.42163499999538,,,0.0
157.4863799999954,0.0,,
157.50038999999532,,0.0,
157.52163499999537,,,0.0
157.5863799999954,0.0,,
157.60038999999531,,0.0,
157.62163499999536,,,0.0
157.68637999999538,0.0,,
157.7003899999953,,0.0,
157.72163499999536,,,0.0
157.78637999999538,0.0,,
157.8003899999953,,0.0,
157.82163499999535,,,0.0
157.88637999999537,0.0,,
157.9003899999953,,0.0,
157.92163499999535,,,0.0
157.98637999999536,0.0,,
158.0003899999953,,0.0,
158.02163499999534,,,0.0
158.08637999999536,0.0,,
158.1003899999953,,0.0,
158.12163499999534,,,0.0
158.18637999999535,0.0,,
158.20038999999528,,0.0,
158.22163499999533,,,0.0
158.28637999999535,0.0,,
158.30038999999528,,0.0,
158.32163499999533,,,0.0
158.38637999999534,0.0,,
158.40038999999527,,0.0,
158.42163499999532,,,0.0
158.48637999999534,0.0,,
158.50038999999526,,0.0,
158.5216349999953,,,0.0
158.58637999999533,0.0,,
158.60038999999526,,0.0,
158.6216349999953,,,0.0
158.68637999999532,0.0,,
158.70038999999525,,0.0,
158.7216349999953,,,0.0
158.78637999999532,0.0,,
158.80038999999525,,0.0,
158.8216349999953,,,0.0
158.8863799999953,0.0,,
158.90038999999524,,0.0,
158.9216349999953,,,0.0
158.9863799999953,0.0,,
159.00038999999524,,0.0,
159.02163499999529,,,0.0
159.0863799999953,0.0,,
159.10038999999523,,0.0,
159.12163499999528,,,0.0
159.1863799999953,0.0,,
159.20038999999522,,0.0,
159.22163499999527,,,0.0
159.2863799999953,0.0,,
159.30038999999522,,0.0,
159.32163499999527,,,0.0
159.38637999999528,0.0,,
159.4003899999952,,0.0,
159.42163499999526,,,0.0
159.48637999999528,0.0,,
159.5003899999952,,0.0,
159.52163499999526,,,0.0
159.58637999999527,0.0,,
159.6003899999952,,0.0,
159.62163499999525,,,0.0
159.68637999999527,0.0,,
159.7003899999952,,0.0,
159.72163499999525,,,0.0
159.78637999999526,0.0,,
159.8003899999952,,0.0,
159.82163499999524,,,0.0
159.88637999999526,0.0,,
159.90038999999518,,0.0,
159.92163499999523,,,0.0
159.98637999999525,0.0,,
160.00038999999518,,0.0,
160.02163499999523,,,0.0
160.08637999999524,0.0,,
160.10038999999517,,0.0,
160.12163499999522,,,0.0
160.18637999999524,0.0,,
160.20038999999517,,0.0,
160.22163499999522,,,0.0
160.28637999999523,0.0,,
160.30038999999516,,0.0,
160.3216349999952,,,0.0
160.38637999999523,0.0,,
160.40038999999516,,0.0,
160.4216349999952,,,0.0
160.48637999999522,0.0,,
160.50038999999515,,0.0,
160.5216349999952,,,0.0
160.58637999999522,0.0,,
160.60038999999514,,0.0,
160.6216349999952,,,0.0
160.6863799999952,0.0,,
160.70038999999514,,0.0,
160.7216349999952,,,0.0
160.7863799999952,0.0,,
160.80038999999513,,0.0,
160.82163499999518,,,0.0
160.8863799999952,0.0,,
160.90038999999513,,0.0,
160.92163499999518,,,0.0
160.9863799999952,0.0,,
161.00038999999512,,0.0,
161.02163499999517,,,0.0
161.0863799999952,0.0,,
161.10038999999512,,0.0,
161.12163499999517,,,0.0
161.18637999999518,0.0,,
161.2003899999951,,0.0,
161.22163499999516,,,0.0
161.28637999999518,0.0,,
161.3003899999951,,0.0,
161.32163499999515,,,0.0
161.38637999999517,0.0,,
161.4003899999951,,0.0,
161.42163499999515,,,0.0
161.48637999999517,0.0,,
161.5003899999951,,0.0,
161.52163499999514,,,0.0
161.58637999999516,0.0,,
161.6003899999951,,0.0,
161.62163499999514,,,0.0
161.68637999999515,0.0,,
161.70038999999508,,0.0,
161.72163499999513,,,0.0
161.78637999999515,0.0,,
161.80038999999508,,0.0,
161.82163499999513,,,0.0
161.88637999999514,0.0,,
161.90038999999507,,0.0,
161.92163499999512,,,0.0
161.98637999999514,0.0,,
162.00038999999506,,0.0,
162.02163499999511,,,0.0
162.08637999999513,0.0,,
162.10038999999506,,0.0,
162.1216349999951,,,0.0
162.18637999999513,0.0,,
162.20038999999505,,0.0,
162.2216349999951,,,0.0
162.28637999999512,0.0,,
162.30038999999505,,0.0,
162.3216349999951,,,0.0
162.3863799999951,0.0,,
162.40038999999504,,0.0,
162.4216349999951,,,0.0
162.4863799999951,0.0,,
162.50038999999504,,0.0,
162.5216349999951,,,0.0
162.5863799999951,0.0,,
162.60038999999503,,0.0,
162.62163499999508,,,0.0
162.6863799999951,0.0,,
162.70038999999502,,0.0,
162.72163499999508,,,0.0
162.7863799999951,0.0,,
162.80038999999502,,0.0,
162.82163499999507,,,0.0
162.88637999999509,0.0,,
162.900389999995,,0.0,
162.92163499999506,,,0.0
162.98637999999508,0.0,,
163.000389999995,,0.0,
163.02163499999506,,,0.0
163.08637999999507,0.0,,
163.100389999995,,0.0,
163.12163499999505,,,0.0
163.18637999999507,0.0,,
163.200389999995,,0.0,
163.22163499999505,,,0.0
163.28637999999506,0.0,,
163.300389999995,,0.0,
163.32163499999504,,,0.0
163.38637999999506,0.0,,
163.40038999999499,,0.0,
163.42163499999504,,,0.0
163.48637999999505,0.0,,
163.50038999999498,,0.0,
163.52163499999503,,,0.0
163.58637999999505,0.0,,
163.60038999999497,,0.0,
163.62163499999502,,,0.0
163.68637999999504,0.0,,
163.70038999999497,,0.0,
163.72163499999502,,,0.0
163.78637999999503,0.0,,
163.80038999999496,,0.0,
163.821634999995,,,0.0
163.88637999999503,0.0,,
163.90038999999496,,0.0,
163.921634999995,,,0.0
163.98637999999502,0.0,,
164.00038999999495,,0.0,
164.021634999995,,,0.0
164.08637999999502,0.0,,
164.10038999999495,,0.0,
164.121634999995,,,0.0
164.186379999995,0.0,,
164.20038999999494,,0.0,
164.221634999995,,,0.0
164.286379999995,0.0,,
164.30038999999493,,0.0,
164.32163499999498,,,0.0
164.386379999995,0.0,,
164.40038999999493,,0.0,
164.42163499999498,,,0.0
164.486379999995,0.0,,
164.50038999999492,,0.0,
164.52163499999497,,,0.0
164.586379999995,0.0,,
164.60038999999492,,0.0,
164.62163499999497,,,0.0
164.68637999999498,0.0,,
164.7003899999949,,0.0,
164.72163499999496,,,0.0
164.78637999999498,0.0,,
164.8003899999949,,0.0,
164.82163499999496,,,0.0
164.88637999999497,0.0,,
164.9003899999949,,0.0,
164.92163499999495,,,0.0
164.98637999999497,0.0,,
165.0003899999949,,0.0,
165.02163499999494,,,0.0
165.08637999999496,0.0,,
165.1003899999949,,0.0,
165.12163499999494,,,0.0
165.18637999999495,0.0,,
165.20038999999488,,0.0,
165.22163499999493,,,0.0
165.28637999999495,0.0,,
165.30038999999488,,0.0,
165.32163499999493,,,0.0
165.38637999999494,0.0,,
165.40038999999487,,0.0,
165.42163499999492,,,0.0
165.48637999999494,0.0,,
165.50038999999487,,0.0,
165.52163499999492,,,0.0
165.58637999999493,0.0,,
165.60038999999486,,0.0,
165.6216349999949,,,0.0
165.68637999999493,0.0,,
165.70038999999485,,0.0,
165.7216349999949,,,0.0
165.78637999999492,0.0,,
165.80038999999485,,0.0,
165.8216349999949,,,0.0
165.88637999999492,0.0,,
165.90038999999484,,0.0,
165.9216349999949,,,0.0
165.9863799999949,0.0,,
166.00038999999484,,0.0,
166.0216349999949,,,0.0
166.0863799999949,0.0,,
166.10038999999483,,0.0,
166.12163499999488,,,0.0
166.1863799999949,0.0,,
166.20038999999483,,0.0,
166.22163499999488,,,0.0
166.2863799999949,0.0,,
166.30038999999482,,0.0,
166.32163499999487,,,0.0
166.3863799999949,0.0,,
166.40038999999481,,0.0,
166.42163499999486,,,0.0
166.48637999999488,0.0,,
166.5003899999948,,0.0,
166.52163499999486,,,0.0
166.58637999999488,0.0,,
166.6003899999948,,0.0,
166.62163499999485,,,0.0
166.68637999999487,0.0,,
166.7003899999948,,0.0,
166.72163499999485,,,0.0
166.78637999999486,0.0,,
166.8003899999948,,0.0,
166.82163499999484,,,0.0
166.88637999999486,0.0,,
166.9003899999948,,0.0,
166.92163499999484,,,0.0
166.98637999999485,0.0,,
167.00038999999478,,0.0,
167.02163499999483,,,0.0
167.08637999999485,0.0,,
167.10038999999477,,0.0,
167.12163499999482,,,0.0
167.18637999999484,0.0,,
167.20038999999477,,0.0,
167.22163499999482,,,0.0
167.28637999999484,0.0,,
167.30038999999476,,0.0,
167.3216349999948,,,0.0
167.38637999999483,0.0,,
167.40038999999476,,0.0,
167.4216349999948,,,0.0
167.48637999999482,0.0,,
167.50038999999475,,0.0,
167.5216349999948,,,0.0
167.58637999999482,0.0,,
167.60038999999475,,0.0,
167.6216349999948,,,0.0
167.6863799999948,0.0,,
167.70038999999474,,0.0,
167.7216349999948,,,0.0
167.7863799999948,0.0,,
167.80038999999474,,0.0,
167.82163499999479,,,0.0
167.8863799999948,0.0,,
167.90038999999473,,0.0,
167.92163499999478,,,0.0
167.9863799999948,0.0,,
168.00038999999472,,0.0,
168.02163499999477,,,0.0
168.0863799999948,0.0,,
168.10038999999472,,0.0,
168.12163499999477,,,0.0
168.18637999999478,0.0,,
168.2003899999947,,0.0,
168.22163499999476,,,0.0
168.28637999999478,0.0,,
168.3003899999947,,0.0,
168.32163499999476,,,0.0
168.38637999999477,0.0,,
168.4003899999947,,0.0,
168.42163499999475,,,0.0
168.48637999999477,0.0,,
168.5003899999947,,0.0,
168.52163499999475,,,0.0
168.58637999999476,0.0,,
168.6003899999947,,0.0,
168.62163499999474,,,0.0
168.68637999999476,0.0,,
168.70038999999468,,0.0,
168.72163499999473,,,0.0
168.78637999999475,0.0,,
168.80038999999468,,0.0,
168.82163499999473,,,0.0
168.88637999999474,0.0,,
168.90038999999467,,0.0,
168.92163499999472,,,0.0
168.98637999999474,0.0,,
169.00038999999467,,0.0,
169.02163499999472,,,0.0
169.08637999999473,0.0,,
169.10038999999466,,0.0,
169.1216349999947,,,0.0
169.18637999999473,0.0,,
169.20038999999466,,0.0,
169.2216349999947,,,0.0
169.28637999999472,0.0,,
169.30038999999465,,0.0,
169.3216349999947,,,0.0
169.38637999999472,0.0,,
169.40038999999464,,0.0,
169.4216349999947,,,0.0
169.4863799999947,0.0,,
169.50038999999464,,0.0,
169.5216349999947,,,0.0
169.5863799999947,0.0,,
169.60038999999463,,0.0,
169.62163499999468,,,0.0
169.6863799999947,0.0,,
169.70038999999463,,0.0,
169.72163499999468,,,0.0
