time,goodput,connection_id,src,dst
190.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
191.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
192.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
193.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
194.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
195.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
196.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
197.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
198.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
199.06339500000018,0.0,53816,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
176.0,0.0,57767,<entities.processor.Processor object at 0x00000260B9A0DEE0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
176.07132000000522,215.0,37296,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A0DEE0>
179.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
180.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
181.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
182.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
183.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
184.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
185.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
186.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
187.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
188.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
189.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
190.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
191.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
192.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
193.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
194.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
195.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
196.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
197.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
198.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
199.62124500000058,0.0,55466,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D0D0>
179.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
180.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
181.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
182.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
183.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
184.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
185.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
186.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
187.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
188.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
189.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
190.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
191.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
192.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
194.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
195.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
196.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
197.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
198.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
199.6213750000006,0.0,35350,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
180.0,0.0,43921,<entities.processor.Processor object at 0x00000260B9A0DD30>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
180.0203300000063,161.0,34082,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A0DD30>
180.5,0.0,39602,<entities.processor.Processor object at 0x00000260B9A0DB80>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
183.0,0.0,11353,<entities.processor.Processor object at 0x00000260B9A0D130>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
183.00888999999884,107.0,6049,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A0D130>
185.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
186.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
187.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
188.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
189.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
190.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
191.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
192.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
194.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
195.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
196.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
197.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
198.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
199.21978500000162,0.0,85525,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
185.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
186.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
187.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
188.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
189.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
190.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
191.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
192.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
194.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
195.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
196.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
197.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
198.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
199.22161500000166,0.0,40793,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
185.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
186.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
187.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
188.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
189.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
190.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
191.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
192.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
194.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
195.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
196.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
197.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
198.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
199.2234450000017,0.0,58915,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
185.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
186.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
187.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
188.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
189.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
190.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
191.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
192.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
194.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
195.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
196.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
197.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
198.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
199.22527500000174,0.0,47802,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
186.5,0.0,61028,<entities.processor.Processor object at 0x00000260B7C32910>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
186.54083999999884,144.0,41775,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B7C32910>
187.0,0.0,1843,<entities.processor.Processor object at 0x00000260B9A0D370>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
187.05131999999904,136.0,45625,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A0D370>
190.03581000000236,203.0,9510,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A0DB80>
191.5,0.0,22520,<entities.processor.Processor object at 0x00000260B9A0DEE0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
191.57098000000352,192.0,56994,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A0DEE0>
192.34313000000108,0.0,86143,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.34313000000108,0.0,86143,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
194.34313000000108,0.0,86143,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
195.34313000000108,0.0,86143,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
196.34313000000108,0.0,86143,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
197.34313000000108,0.0,86143,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
198.34313000000108,0.0,86143,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
199.34313000000108,0.0,86143,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
192.34581000000114,0.0,14553,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.34581000000114,0.0,14553,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
194.34581000000114,0.0,14553,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
195.34581000000114,0.0,14553,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
196.34581000000114,0.0,14553,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
197.34581000000114,0.0,14553,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
198.34581000000114,0.0,14553,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
199.34581000000114,0.0,14553,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
192.3484900000012,0.0,56732,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.3484900000012,0.0,56732,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
194.3484900000012,0.0,56732,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
195.3484900000012,0.0,56732,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
196.3484900000012,0.0,56732,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
197.3484900000012,0.0,56732,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
198.3484900000012,0.0,56732,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
199.3484900000012,0.0,56732,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A1D430>
193.0,0.0,85352,<entities.processor.Processor object at 0x00000260B9A0DD30>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
193.09282000000462,199.0,99696,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A0DD30>
195.5,0.0,9065,<entities.processor.Processor object at 0x00000260B9A0D130>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
195.5466599999988,149.0,4894,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B9A0D130>
196.0,0.0,87596,<entities.processor.Processor object at 0x00000260B9A0DB80>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
196.0,0.0,54587,<entities.processor.Processor object at 0x00000260B9A0DD30>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
197.0,0.0,54587,<entities.processor.Processor object at 0x00000260B9A0DD30>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
198.0,0.0,54587,<entities.processor.Processor object at 0x00000260B9A0DD30>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
199.0,0.0,54587,<entities.processor.Processor object at 0x00000260B9A0DD30>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
197.5,0.0,24514,<entities.processor.Processor object at 0x00000260B9A0DEE0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
198.5,0.0,24514,<entities.processor.Processor object at 0x00000260B9A0DEE0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
199.5,0.0,24514,<entities.processor.Processor object at 0x00000260B9A0DEE0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
199.0,0.0,58936,<entities.processor.Processor object at 0x00000260B7C32910>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
199.06904999999887,70.0,18024,<entities.dtn.DTN object at 0x000002608DC9EFA0>,<entities.processor.Processor object at 0x00000260B7C32910>
