time,throughput,connection_id,src,dst
147.02905999999896,0.0,37408,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
148.02905999999896,27.0,37408,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
149.02905999999896,102.5,37408,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
145.0,0.0,84146,<entities.processor.Processor object at 0x000001C16224F160>,<entities.dtn.DTN object at 0x000001C16223EA60>
145.60664999999898,130.5,1446,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
146.60664999999898,50.0,1446,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
146.5,0.0,49298,<entities.processor.Processor object at 0x000001C16224F400>,<entities.dtn.DTN object at 0x000001C16223EA60>
147.5,325.0,49298,<entities.processor.Processor object at 0x000001C16224F400>,<entities.dtn.DTN object at 0x000001C16223EA60>
147.99277499999906,0.0,85031,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
148.99277499999906,0.0,85031,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
149.99277499999906,0.0,85031,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
150.99277499999906,55.5,85031,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
151.99277499999906,153.0,85031,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
152.99277499999906,97.5,85031,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
148.0,0.0,37323,<entities.processor.Processor object at 0x000001C162246400>,<entities.dtn.DTN object at 0x000001C16223EA60>
148.08913000000084,76.5,7175,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246400>
149.08913000000084,9.5,7175,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246400>
150.0,0.0,78116,<entities.processor.Processor object at 0x000001C1622466A0>,<entities.dtn.DTN object at 0x000001C16223EA60>
150.09686000000147,113.0,83500,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C1622466A0>
151.09686000000147,6.0,83500,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C1622466A0>
151.1995599999985,114.0,60784,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
152.1995599999985,87.0,60784,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
153.1995599999985,46.5,60784,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
154.1995599999985,4.5,60784,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
151.19968999999853,22.5,81543,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
